Tipo 1,Tipo 2,Tipo 3,Patogeno
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,45,50,66,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
60,46,50,65,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,46,50,66,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
59,45,50,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
58,45,51,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,45,52,67,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
57,46,52,66,56,62,66,50,62,59
