Tipo 1,Tipo 2,Tipo 3,Patogeno
88,100,77,75,67,94,75
88,100,77,75,67,94,75
88,100,77,75,67,94,75
88,100,77,75,67,94,75
88,100,77,75,67,94,75
88,100,77,75,68,93,75
88,100,77,75,68,93,75
88,100,77,75,68,93,75
88,100,77,75,68,93,75
88,100,77,75,68,93,75
88,100,77,75,68,93,75
88,100,77,75,68,93,75
88,100,77,75,68,93,75
88,100,77,75,68,93,75
88,100,77,75,68,93,75
88,100,77,75,68,93,75
87,100,77,75,69,93,75
87,100,77,75,69,93,75
87,100,77,75,69,93,75
87,100,77,75,69,93,75
87,100,77,75,69,93,75
87,100,77,75,69,93,75
87,99,77,75,69,93,76
87,99,77,75,69,93,76
87,99,77,75,69,93,76
87,99,76,75,69,93,77
87,99,76,75,69,93,77
87,99,76,75,69,93,77
87,99,76,75,69,93,77
87,99,76,75,69,93,77
87,99,76,75,69,93,77
87,99,76,75,69,93,77
87,99,76,75,69,93,77
87,99,76,75,69,93,77
87,99,76,75,69,93,77
87,99,76,75,69,93,77
87,98,76,75,69,94,77
87,98,76,75,69,94,77
87,98,76,75,69,94,77
87,98,76,75,69,94,77
87,98,76,75,69,94,77
87,98,76,75,69,94,77
87,98,76,75,69,94,77
87,98,76,75,69,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,98,76,74,70,94,77
87,97,76,74,70,94,78
87,97,76,74,70,94,78
87,97,76,74,70,94,78
87,97,76,74,70,94,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,97,76,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,74,71,93,78
87,96,77,73,71,94,78
87,96,77,73,71,94,78
87,96,77,73,71,94,78
87,96,77,73,71,94,78
87,96,77,73,71,94,78
87,96,77,73,71,94,78
87,96,77,73,71,94,78
87,96,77,73,71,94,78
87,96,77,73,71,94,78
87,96,77,73,71,94,78
87,96,77,73,71,94,78
87,96,77,73,71,94,78
87,96,77,73,71,94,78
87,96,77,73,71,94,78
87,96,77,73,71,94,78
87,96,77,74,70,94,78
87,96,77,74,70,94,78
87,96,77,74,70,94,78
87,96,77,74,70,94,78
87,96,77,74,70,94,78
87,96,77,74,70,94,78
87,96,77,74,70,94,78
87,96,77,74,70,94,78
88,96,77,74,69,94,78
88,96,77,74,69,94,78
88,96,77,74,69,94,78
88,96,77,74,69,94,78
88,96,77,74,69,94,78
88,96,77,74,69,94,78
88,96,77,74,69,94,78
88,96,77,74,69,94,78
88,96,77,74,69,94,78
88,96,77,74,69,94,78
88,96,77,74,69,94,78
88,96,77,74,69,95,77
88,96,77,74,69,95,77
88,96,77,74,69,95,77
88,96,77,74,69,95,77
88,96,77,73,69,96,77
88,96,77,73,69,96,77
88,96,77,73,69,96,77
88,96,77,73,69,96,77
88,96,77,73,69,96,77
88,96,77,73,69,96,77
88,96,77,73,69,96,77
88,96,77,73,69,96,77
88,96,77,73,69,96,77
88,96,77,73,69,96,77
88,97,76,73,69,96,77
88,97,76,73,69,96,77
88,97,76,73,69,96,77
88,97,76,73,69,96,77
88,97,76,73,69,96,77
88,97,76,73,69,96,77
88,97,76,73,69,96,77
88,97,76,73,69,96,77
88,97,76,73,69,96,77
88,97,76,73,69,96,77
88,97,76,73,69,96,77
88,97,76,73,69,96,77
88,97,76,73,69,96,77
88,97,75,74,69,96,77
88,97,75,74,69,96,77
88,97,75,74,69,96,77
88,97,74,74,69,97,77
88,97,74,74,69,97,77
88,97,74,74,69,97,77
88,97,74,74,69,97,77
88,97,74,74,69,97,77
88,97,74,74,69,97,77
88,97,74,74,69,97,77
88,97,74,74,69,97,77
88,96,74,75,69,97,77
88,96,74,75,69,97,77
88,96,75,74,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,73,69,97,77
88,96,76,72,69,97,78
88,96,76,72,69,97,78
88,96,76,72,69,97,78
88,96,76,72,69,97,78
88,96,76,72,69,97,78
88,96,76,72,69,97,78
88,96,76,72,69,97,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,75,72,70,96,79
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,96,76,72,70,96,78
88,97,76,72,69,96,78
88,97,76,72,69,96,78
88,97,76,72,69,96,78
88,97,76,72,69,96,78
88,97,76,72,69,96,78
88,97,76,72,69,96,78
88,97,76,72,69,96,78
88,97,76,72,69,96,78
88,97,76,72,70,96,77
88,97,76,72,70,96,77
88,97,76,72,70,96,77
88,98,76,72,70,96,76
87,98,76,73,70,96,76
87,98,76,73,70,96,76
87,98,76,73,71,96,75
87,98,76,73,71,96,75
87,98,76,73,71,96,75
87,98,76,73,71,96,75
87,98,76,73,71,96,75
87,98,76,73,71,96,75
87,98,76,73,71,96,75
87,99,76,73,71,96,74
87,99,76,73,71,96,74
87,99,76,73,71,96,74
87,99,76,73,71,96,74
87,99,76,73,71,96,74
87,99,76,73,71,96,74
87,99,76,73,71,96,74
87,99,76,73,71,96,74
87,99,76,73,71,96,74
87,99,76,73,71,96,74
87,99,76,73,71,96,74
88,99,76,72,71,96,74
87,99,76,72,71,97,74
87,99,76,72,71,97,74
87,99,76,72,71,97,74
87,99,76,72,71,97,74
87,99,76,72,71,97,74
87,99,76,72,71,97,74
87,99,76,72,71,97,74
87,99,76,72,71,97,74
87,99,76,73,70,97,74
87,99,76,73,70,97,74
87,99,76,73,70,97,74
87,99,76,73,70,97,74
87,99,76,73,70,97,74
87,98,77,73,70,97,74
87,98,77,73,70,97,74
87,98,77,73,70,97,74
87,98,77,73,70,97,74
87,98,77,73,70,97,74
87,98,77,73,70,97,74
86,98,77,73,71,97,74
86,98,77,73,71,97,74
86,98,77,73,71,96,75
86,98,77,73,71,96,75
86,98,77,73,71,96,75
86,98,77,73,71,96,75
86,98,76,73,72,96,75
86,98,76,73,72,96,75
86,98,76,73,72,96,75
86,98,75,73,72,97,75
86,98,75,73,72,97,75
86,98,75,73,72,97,75
86,98,75,73,72,97,75
86,98,75,73,72,97,75
86,98,75,73,72,97,75
86,98,75,73,72,97,75
86,98,75,73,72,97,75
86,98,75,73,72,97,75
86,98,75,73,72,97,75
86,98,75,73,72,97,75
86,98,75,73,72,97,75
86,98,75,73,72,97,75
87,98,75,73,72,96,75
87,98,75,73,72,96,75
87,98,75,73,71,96,76
87,98,75,73,71,96,76
87,98,75,73,71,96,76
87,98,75,73,71,96,76
87,98,75,73,71,96,76
87,98,75,73,71,96,76
87,98,75,73,71,96,76
87,98,75,73,71,96,76
87,98,75,73,71,96,76
87,98,75,73,71,96,76
87,98,75,73,71,96,76
87,98,75,73,71,96,76
87,98,75,73,71,96,76
87,98,74,73,71,96,77
88,98,74,73,71,96,76
88,98,74,74,70,96,76
88,98,74,74,70,96,76
88,98,74,74,70,96,76
88,98,74,74,70,96,76
88,98,74,74,70,96,76
88,98,74,74,70,96,76
88,97,74,74,70,97,76
89,96,74,74,70,97,76
89,96,74,74,70,97,76
89,96,74,74,70,97,76
89,96,74,74,70,97,76
89,96,74,74,70,97,76
89,96,74,74,70,97,76
89,96,74,74,70,97,76
89,96,74,74,70,97,76
89,96,74,74,70,97,76
89,96,74,74,70,97,76
89,96,74,74,70,97,76
89,96,74,74,70,97,76
89,96,74,74,70,97,76
89,96,74,74,70,97,76
89,96,73,74,70,97,77
89,96,73,74,70,97,77
88,97,73,74,70,97,77
88,97,73,74,69,97,78
88,97,73,74,69,97,78
88,97,73,74,69,97,78
88,97,73,74,69,97,78
88,97,73,74,69,97,78
88,97,72,74,69,98,78
88,97,72,74,69,98,78
88,97,72,74,69,98,78
88,97,72,74,69,98,78
88,97,72,74,69,98,78
88,97,72,74,69,98,78
88,97,72,74,69,98,78
88,97,72,74,69,98,78
88,97,72,74,69,98,78
88,97,72,74,69,98,78
88,97,72,74,69,98,78
88,97,72,74,69,98,78
88,97,72,74,69,98,78
88,97,72,74,69,98,78
88,97,72,74,69,98,78
88,97,72,74,70,98,77
88,97,72,74,70,98,77
88,97,72,74,70,98,77
88,97,72,74,70,98,77
88,97,72,74,70,98,77
88,97,72,74,70,98,77
88,97,72,74,70,98,77
88,97,72,74,70,98,77
88,97,72,74,70,98,77
88,97,72,74,70,98,77
88,97,72,74,70,98,77
87,97,73,74,70,98,77
87,97,73,74,70,98,77
87,97,73,74,70,98,77
87,97,73,74,70,98,77
87,97,73,74,70,98,77
87,97,73,74,70,98,77
87,97,73,74,70,98,77
87,97,73,74,70,98,77
87,97,73,75,70,97,77
87,97,73,75,70,97,77
87,97,73,75,70,97,77
87,97,73,75,70,97,77
87,97,73,75,70,97,77
87,97,73,75,70,97,77
87,97,73,75,70,97,77
87,98,73,75,70,97,76
87,98,73,75,70,97,76
87,98,73,75,70,97,76
87,98,73,75,70,97,76
87,98,73,75,70,97,76
87,98,73,75,70,97,76
87,98,73,75,70,97,76
87,98,73,75,70,97,76
87,98,73,75,70,97,76
87,98,73,75,70,97,76
87,98,73,75,70,97,76
87,98,73,75,70,97,76
86,98,73,75,70,98,76
86,98,73,75,70,98,76
86,97,74,75,70,98,76
86,97,74,75,70,98,76
86,98,74,75,69,98,76
86,98,74,75,69,98,76
86,98,74,75,69,98,76
86,98,74,75,69,98,76
86,98,74,75,69,98,76
86,98,74,75,69,98,76
86,98,74,75,69,98,76
86,98,74,75,69,98,76
86,98,74,75,69,98,76
86,98,74,75,69,98,76
86,98,74,75,69,98,76
86,98,74,75,69,98,76
86,98,74,75,69,98,76
85,98,74,75,69,98,77
85,98,74,75,69,98,77
85,97,74,75,69,98,78
85,97,74,75,69,98,78
85,97,75,75,69,98,77
84,97,75,75,69,99,77
84,97,75,75,69,99,77
84,97,75,75,69,99,77
84,97,75,75,69,99,77
84,97,75,75,69,99,77
84,97,75,75,69,99,77
84,97,75,75,69,99,77
85,96,75,75,69,99,77
85,96,75,75,69,99,77
85,96,75,75,69,99,77
85,96,75,75,69,99,77
85,96,75,75,69,99,77
85,96,75,75,69,99,77
85,96,75,75,69,99,77
85,96,75,75,69,99,77
85,96,75,75,69,99,77
85,96,75,75,69,99,77
85,96,75,75,69,99,77
85,96,75,75,69,99,77
85,96,75,75,69,99,77
86,96,75,75,69,98,77
86,96,75,75,69,98,77
86,96,75,75,69,98,77
86,96,75,75,69,98,77
86,96,75,75,69,98,77
86,96,75,75,69,98,77
86,96,75,75,69,98,77
86,96,75,75,69,98,77
86,96,75,75,69,98,77
86,96,75,75,69,98,77
87,96,75,75,69,97,77
87,96,75,75,69,97,77
87,96,75,76,69,96,77
87,96,75,76,69,96,77
87,96,75,76,69,96,77
87,96,75,76,69,96,77
87,96,75,76,69,96,77
87,96,75,76,69,96,77
87,96,75,76,69,96,77
87,96,75,76,69,96,77
87,96,75,76,69,96,77
87,96,75,76,69,96,77
87,96,75,76,69,96,77
87,97,75,75,69,96,77
87,97,74,76,69,96,77
87,97,74,76,69,96,77
87,97,74,76,69,96,77
87,97,74,76,69,96,77
87,97,74,76,69,96,77
87,97,74,76,69,96,77
87,97,74,76,69,96,77
87,97,74,76,69,96,77
87,97,74,76,69,96,77
87,97,74,76,69,96,77
87,97,74,76,69,96,77
87,97,74,76,69,96,77
87,97,74,76,69,96,77
87,97,75,76,68,96,77
87,97,75,76,68,96,77
87,97,75,76,68,96,77
86,97,75,77,68,96,77
86,97,75,77,68,96,77
86,97,75,77,68,96,77
86,97,75,77,68,96,77
86,97,75,77,68,96,77
86,97,75,77,68,96,77
86,97,75,77,68,96,77
86,97,75,77,68,96,77
86,98,75,77,68,96,76
86,98,75,77,68,96,76
86,98,75,77,68,96,76
86,98,75,77,68,96,76
86,98,75,77,68,96,76
86,98,75,77,68,96,76
86,98,75,77,68,96,76
87,97,75,77,68,96,76
87,97,75,77,68,96,76
87,97,75,77,68,96,76
87,97,75,77,68,96,76
87,97,75,77,68,96,76
88,96,75,77,68,96,76
88,96,75,76,68,97,76
88,96,75,76,68,97,76
88,96,75,76,68,97,76
88,96,75,76,68,97,76
88,96,75,76,68,97,76
88,96,75,76,68,97,76
88,96,75,76,68,97,76
88,96,75,76,68,97,76
88,96,75,76,68,97,76
88,96,75,76,68,97,76
88,96,75,76,68,97,76
88,96,75,76,68,97,76
88,96,75,76,68,97,76
88,96,75,76,68,97,76
88,96,75,76,67,98,76
88,96,75,76,67,98,76
88,96,75,76,67,98,76
88,96,75,76,67,98,76
88,96,75,76,67,98,76
88,96,75,76,67,98,76
88,96,75,76,67,98,76
88,96,75,76,67,98,76
88,96,75,76,67,98,76
88,96,75,76,67,98,76
87,96,75,76,67,99,76
87,96,75,76,67,99,76
87,96,75,76,67,99,76
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,76,67,100,75
87,96,75,75,67,100,76
87,96,75,75,67,100,76
87,96,75,75,67,100,76
87,96,75,75,67,100,76
87,96,75,75,67,100,76
87,96,75,75,67,100,76
87,95,76,75,67,100,76
87,95,76,75,67,100,76
87,95,76,75,67,100,76
87,95,76,75,67,100,76
87,94,76,75,67,100,77
87,93,76,75,68,100,77
87,93,76,75,68,100,77
87,92,76,75,68,101,77
87,92,76,75,68,101,77
87,92,76,75,68,101,77
87,92,76,75,68,101,77
87,92,76,75,68,101,77
87,92,76,75,68,101,77
87,92,76,75,68,101,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
87,91,76,75,68,102,77
86,91,76,75,68,103,77
86,91,76,75,68,103,77
86,91,76,75,68,103,77
86,91,76,75,68,103,77
86,91,76,75,68,103,77
86,91,76,75,68,103,77
86,91,76,75,68,103,77
86,91,76,75,68,103,77
86,91,76,75,68,103,77
86,91,76,75,68,103,77
86,91,76,75,68,103,77
86,91,76,75,68,103,77
86,91,76,75,68,103,77
86,91,76,76,67,103,77
86,91,77,76,67,102,77
86,91,77,76,67,102,77
86,91,77,76,67,102,77
86,91,77,77,67,101,77
86,91,77,77,67,101,77
86,91,78,77,67,101,76
86,91,78,77,67,101,76
86,91,78,77,67,101,76
86,91,78,77,67,101,76
86,91,79,77,67,100,76
86,91,79,77,67,100,76
86,91,80,77,67,100,75
86,91,80,77,67,100,75
86,91,80,77,67,100,75
86,91,80,77,67,100,75
86,91,80,77,67,100,75
86,91,80,77,67,100,75
86,91,80,77,67,100,75
86,91,80,77,67,100,75
86,91,80,77,67,100,75
85,91,80,77,67,100,76
85,91,80,77,67,100,76
85,91,80,77,67,100,76
85,91,80,77,67,100,76
85,91,80,77,67,100,76
85,91,80,77,67,100,76
85,91,80,77,67,100,76
85,91,80,77,67,100,76
85,91,80,77,67,100,76
85,91,80,77,67,100,76
85,91,80,77,67,100,76
85,91,80,77,67,100,76
85,91,80,77,67,100,76
85,91,80,77,67,100,76
85,91,80,77,67,100,76
86,91,80,77,67,100,75
86,91,80,77,67,100,75
86,91,80,77,67,100,75
86,90,80,77,67,101,75
86,89,80,77,67,102,75
86,89,80,77,67,102,75
86,89,80,77,67,102,75
86,89,80,77,67,102,75
86,89,80,77,67,102,75
86,89,80,77,67,103,74
86,89,80,77,67,103,74
86,89,80,77,67,103,74
86,89,80,77,67,103,74
86,90,79,77,67,103,74
86,90,79,77,67,103,74
86,90,79,77,67,103,74
86,90,79,77,67,103,74
86,90,79,77,67,103,74
86,90,79,77,67,103,74
86,90,79,77,67,103,74
86,90,79,77,67,103,74
86,90,79,77,67,103,74
86,90,79,77,67,103,74
86,91,79,77,67,103,73
86,91,79,77,67,103,73
86,91,79,77,67,103,73
86,91,79,77,67,103,73
86,91,79,77,67,103,73
86,91,79,77,67,103,73
86,91,79,77,67,103,73
86,91,79,77,67,103,73
86,91,79,77,67,103,73
85,91,79,77,67,103,74
85,91,79,77,67,103,74
85,91,79,77,67,103,74
85,91,79,77,67,102,75
85,91,79,77,68,102,74
85,91,79,77,68,102,74
85,91,79,77,68,102,74
85,91,79,77,68,102,74
85,91,79,78,68,102,73
85,91,79,78,68,102,73
85,91,79,78,68,102,73
85,91,79,78,68,102,73
85,91,79,78,69,102,72
85,91,79,78,69,102,72
85,91,79,78,69,102,72
86,91,78,78,69,102,72
86,91,78,78,69,102,72
86,91,78,78,69,102,72
86,91,78,78,69,102,72
86,91,78,78,69,102,72
86,91,78,78,69,102,72
86,91,78,78,69,102,72
86,91,78,78,69,102,72
86,91,78,78,69,102,72
86,91,78,78,69,102,72
86,91,78,78,69,102,72
86,91,77,78,69,103,72
86,91,77,78,69,103,72
86,91,77,78,69,103,72
86,91,77,78,69,103,72
86,91,77,78,69,103,72
86,91,77,78,69,103,72
86,91,77,78,69,103,72
86,91,77,78,69,103,72
86,91,77,77,69,103,73
86,91,77,77,69,103,73
86,91,77,77,69,103,73
86,91,77,77,69,103,73
86,91,77,77,69,103,73
86,91,77,77,69,103,73
86,91,77,77,69,103,73
86,91,77,77,69,103,73
86,91,77,77,69,103,73
86,90,77,78,69,103,73
86,90,77,78,69,103,73
86,90,77,78,69,103,73
86,90,77,78,69,103,73
86,90,77,78,68,103,74
86,90,77,78,68,103,74
86,90,77,78,68,103,74
86,90,78,78,68,102,74
86,90,78,78,68,102,74
86,90,78,78,68,102,74
86,90,78,78,68,102,74
86,90,78,78,68,102,74
86,90,78,78,68,102,74
86,90,78,78,68,102,74
86,90,78,78,68,102,74
86,90,78,78,68,102,74
86,90,78,78,68,102,74
86,90,78,78,68,102,74
86,90,78,78,68,102,74
86,90,78,79,68,102,73
86,90,78,79,68,102,73
86,90,78,79,68,102,73
86,90,78,79,68,102,73
86,90,78,79,68,102,73
86,90,78,79,68,102,73
86,90,78,79,68,102,73
86,90,78,79,68,102,73
86,90,78,79,68,102,73
86,90,78,79,68,102,73
86,90,77,79,68,102,74
86,90,77,79,68,102,74
86,90,77,79,68,102,74
86,90,77,79,68,102,74
86,90,77,79,68,102,74
86,90,77,79,68,102,74
86,90,77,79,68,102,74
86,90,77,79,68,102,74
86,90,77,79,68,102,74
86,90,77,79,68,102,74
86,90,77,79,68,102,74
86,90,76,80,68,102,74
86,90,76,80,68,102,74
86,90,76,80,68,101,75
86,90,76,80,68,101,75
86,90,76,80,68,101,75
86,90,76,80,68,101,75
86,89,76,80,68,102,75
87,89,76,80,68,101,75
87,89,76,80,68,101,75
87,89,76,80,68,101,75
87,89,76,80,68,101,75
87,89,76,80,68,101,75
87,89,76,80,68,100,76
87,89,77,80,68,100,75
87,89,77,80,68,100,75
87,89,77,80,68,100,75
87,89,77,80,68,100,75
87,89,77,80,68,100,75
87,89,77,80,68,100,75
87,89,77,80,68,100,75
87,89,77,80,68,100,75
87,89,77,80,68,100,75
87,89,77,80,68,100,75
87,89,77,80,68,100,75
87,89,77,79,68,101,75
87,89,77,79,68,101,75
87,89,77,79,68,101,75
87,89,77,79,68,101,75
87,89,77,79,68,101,75
87,89,77,78,68,101,76
87,89,77,78,68,101,76
87,89,77,78,68,101,76
87,89,77,78,68,101,76
87,89,78,78,67,101,76
87,89,78,78,67,101,76
87,89,78,78,67,101,76
87,89,79,77,67,101,76
87,89,79,77,67,101,76
87,90,79,77,67,101,75
87,90,79,77,67,101,75
87,90,79,77,67,101,75
87,90,79,77,67,101,75
87,90,79,77,67,101,75
87,90,79,77,67,101,75
87,90,79,77,67,101,75
87,90,79,77,67,101,75
87,90,79,77,67,101,75
87,90,79,77,68,100,75
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
87,90,79,77,68,99,76
86,91,79,77,68,99,76
86,91,79,77,68,99,76
85,92,79,77,68,99,76
85,91,79,77,69,99,76
85,91,79,77,69,99,76
85,91,79,77,69,99,76
85,91,79,77,69,99,76
85,91,79,77,69,99,76
85,91,79,77,69,99,76
85,91,79,77,69,99,76
85,91,79,76,69,99,77
85,91,79,76,69,99,77
85,90,79,76,69,100,77
85,90,79,76,69,100,77
85,90,78,76,69,100,78
85,90,78,76,69,100,78
85,90,78,76,69,100,78
85,90,78,76,69,100,78
85,90,78,76,69,100,78
85,90,78,76,69,100,78
85,90,78,76,69,100,78
85,90,78,76,69,100,78
85,90,78,76,69,100,78
84,91,78,76,69,100,78
84,91,78,76,69,100,78
84,91,78,76,69,100,78
84,91,78,76,69,100,78
84,91,78,76,69,100,78
84,91,78,76,69,100,78
84,91,78,76,69,100,78
84,91,78,76,69,100,78
84,91,78,76,69,100,78
84,91,78,76,69,100,78
84,91,78,76,69,100,78
84,91,79,75,69,100,78
84,91,79,75,69,100,78
84,91,79,75,69,100,78
84,91,79,75,69,100,78
84,91,79,75,69,100,78
84,91,79,75,69,100,78
84,91,79,75,69,100,78
84,91,79,75,69,100,78
84,91,79,75,69,100,78
83,91,79,75,70,100,78
83,91,79,75,69,100,79
83,91,79,75,69,100,79
83,91,79,75,69,100,79
83,92,79,75,68,100,79
83,92,79,75,68,100,79
83,92,79,75,68,100,79
83,92,79,75,68,100,79
83,92,79,75,68,100,79
83,92,79,75,68,100,79
83,92,79,75,68,100,79
83,92,79,75,68,99,80
83,92,79,75,69,98,80
83,92,79,75,69,98,80
83,92,79,75,69,98,80
83,92,79,75,69,98,80
83,92,79,75,69,97,81
83,92,79,75,69,97,81
83,92,79,75,69,97,81
83,92,79,75,69,97,81
83,92,79,75,69,97,81
83,92,79,75,69,97,81
83,92,79,75,69,97,81
83,92,78,75,69,97,82
83,92,78,75,69,97,82
83,92,78,75,69,97,82
83,92,78,75,69,97,82
83,92,78,75,69,97,82
83,92,78,75,69,97,82
83,92,78,75,69,97,82
83,92,78,75,69,97,82
83,92,78,75,69,97,82
83,92,78,75,69,97,82
83,92,78,75,69,97,82
82,93,78,75,69,97,82
82,93,77,76,69,97,82
82,93,77,76,69,97,82
83,93,77,75,69,97,82
82,94,77,75,69,97,82
81,95,77,75,69,97,82
80,96,77,75,69,97,82
80,96,77,75,69,97,82
80,96,77,75,69,97,82
80,96,77,75,69,97,82
80,96,77,75,69,97,82
80,96,77,75,69,97,82
80,96,77,75,69,97,82
80,96,77,75,69,97,82
80,96,77,75,69,97,82
81,96,77,75,69,96,82
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
81,96,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,69,95,83
82,95,77,75,68,95,84
82,95,77,75,68,95,84
82,95,77,75,68,95,84
82,95,77,75,68,95,84
83,95,77,75,67,95,84
83,95,77,75,67,95,84
83,95,77,75,67,95,84
83,95,77,75,67,95,84
83,95,77,75,67,95,84
83,95,77,75,67,95,84
83,95,77,75,67,95,84
83,95,77,75,67,95,84
83,95,77,75,67,95,84
82,95,77,75,67,96,84
82,95,77,75,67,96,84
82,95,77,75,67,97,83
82,95,77,75,67,97,83
82,95,77,75,67,97,83
82,95,77,75,67,97,83
82,95,76,75,67,97,84
82,95,76,75,67,97,84
82,95,76,75,67,97,84
82,95,76,75,67,97,84
82,95,76,75,67,98,83
83,95,76,75,67,97,83
83,95,76,75,67,97,83
83,95,76,75,67,97,83
83,95,76,75,67,97,83
83,95,76,75,67,97,83
83,95,76,75,67,97,83
83,95,76,75,67,97,83
83,95,76,75,67,97,83
83,95,76,75,67,97,83
83,95,76,75,67,97,83
83,95,76,75,67,97,83
83,96,76,75,67,97,82
83,97,76,75,67,97,81
83,97,76,75,67,97,81
83,97,77,75,67,97,80
83,97,78,75,67,96,80
